week,station,hist_temp_max,hist_temp_mean,hist_temp_min,hist_rainfall,hist_snow
45,72290,22.423809523809524,17.89074074074074,13.912698412698413,0.07936507936507936,0.0
45,72327,17.317460317460316,10.760119047619048,5.658730158730159,0.30158730158730157,0.031746031746031744
45,72353,16.37142857142857,9.651521164021164,4.415873015873015,0.14285714285714285,0.031746031746031744
45,72405,15.934920634920635,11.223478835978836,7.457142857142857,0.3333333333333333,0.031746031746031744
45,72494,17.819047619047616,13.752116402116402,10.398412698412699,0.20634920634920634,0.0
45,72530,9.936507936507937,5.356084656084656,1.6952380952380952,0.2222222222222222,0.12698412698412698
45,72565,12.414285714285715,3.7802248677248675,-2.5634920634920637,0.19047619047619047,0.14285714285714285
45,72572,11.373015873015873,5.537037037037036,1.4603174603174602,0.2857142857142857,0.09523809523809523
45,72606,11.093650793650793,5.854166666666667,1.3650793650793651,0.31746031746031744,0.047619047619047616
45,72658,6.358730158730159,2.06765873015873,-1.577777777777778,0.36507936507936506,0.2222222222222222
45,72681,10.106349206349208,4.52744708994709,0.41111111111111115,0.3968253968253968,0.09523809523809523
45,72698,12.057142857142857,8.594642857142857,6.007936507936508,0.6031746031746031,0.0
45,72793,11.295238095238096,8.135978835978834,5.785714285714286,0.5714285714285714,0.015873015873015872
45,74486,14.173015873015872,10.094444444444445,6.458730158730158,0.2857142857142857,0.047619047619047616
45,91182,29.366666666666664,25.730291005291008,22.855555555555558,0.20634920634920634,0.0
45,KARB0,9.669841269841271,4.312791005291005,-0.5698412698412698,0.2222222222222222,0.0
45,KYIP0,11.415873015873016,6.115277777777778,1.6507936507936507,0.2857142857142857,0.0
45,PALH0,0.3888888888888889,-1.92744708994709,-4.0396825396825395,0.3492063492063492,0.15873015873015872
46,72202,27.1046875,23.791796875,20.8671875,0.375,0.0
46,72243,21.9703125,15.833723958333334,10.9578125,0.25,0.0
46,72278,25.040625,18.0314453125,12.1703125,0.109375,0.0
46,72290,22.6765625,17.470638020833334,13.20625,0.078125,0.0
46,72327,15.11875,8.913606770833333,3.834375,0.21875,0.0
46,72353,16.8359375,9.588671875,4.153125,0.203125,0.015625
46,72405,13.21875,7.982877604166666,4.1859375,0.234375,0.0
46,72494,17.659375,13.693684895833334,10.6296875,0.21875,0.0
46,72530,7.3375,3.3824869791666665,0.40625,0.34375,0.140625
46,72565,12.66825396825397,4.322685185185185,-1.8539682539682538,0.20634920634920634,0.19047619047619047
46,72572,10.65625,4.762369791666667,0.5671875,0.140625,0.046875
46,72606,7.125,2.7923828125,-0.9828125000000001,0.375,0.09375
46,72658,3.7859375,0.2998697916666667,-2.628125,0.34375,0.21875
46,72681,8.4609375,3.262434895833333,-0.4140625,0.296875,0.015625
46,72698,11.525,8.017708333333333,5.240625,0.53125,0.0
46,72793,10.7453125,7.514127604166666,4.9375,0.5625,0.0
46,74486,10.9890625,6.9267578125,3.590625,0.265625,0.0
46,91182,29.26875,25.663216145833335,22.790625,0.265625,0.0
46,KARB0,7.0359375,2.340452332427536,-1.5671875,0.421875,0.0625
46,KYIP0,8.490625,4.056184895833334,0.5953125,0.390625,0.03125
46,PALH0,-2.1265625,-5.27834990530303,-7.775,0.203125,0.0
47,72202,26.525757575757577,22.749810606060606,19.3969696969697,0.36363636363636365,0.0
47,72243,21.00151515151515,15.076325757575757,10.47121212121212,0.25757575757575757,0.0
47,72278,23.51212121212121,16.805113636363636,11.239393939393938,0.06060606060606061,0.0
47,72290,22.01060606060606,16.824810606060606,12.26969696969697,0.15151515151515152,0.0
47,72327,13.17121212121212,7.294760101010101,2.6575757575757577,0.3181818181818182,0.0
47,72353,15.090909090909092,7.593623737373737,2.096969696969697,0.19696969696969696,0.0
47,72405,11.372727272727273,7.115384826526131,3.774242424242424,0.24242424242424243,0.0
47,72494,16.425757575757576,12.542045454545454,9.196969696969697,0.21212121212121213,0.0
47,72530,5.656060606060606,1.6080176767676768,-1.6227272727272726,0.2878787878787879,0.09090909090909091
47,72565,11.035593220338983,3.374364406779661,-2.757627118644068,0.1694915254237288,0.23728813559322035
47,72572,8.695454545454545,3.4672348484848485,-0.14848484848484844,0.22727272727272727,0.13636363636363635
47,72606,6.304545454545455,2.3741161616161617,-1.0257575757575759,0.4696969696969697,0.10606060606060606
47,72658,2.5939393939393938,-1.4816287878787877,-4.475757575757576,0.22727272727272727,0.22727272727272727
47,72681,7.718181818181818,2.8275883838383837,-0.7590909090909091,0.2727272727272727,0.15151515151515152
47,72698,10.796969696969697,7.161174242424242,4.5,0.5303030303030303,0.030303030303030304
47,72793,10.346969696969696,7.37695707070707,5.003030303030303,0.5909090909090909,0.0
47,74486,10.00909090909091,6.5479797979797985,3.446969696969697,0.2878787878787879,0.06060606060606061
47,91182,28.47121212121212,25.100883838383837,22.562121212121212,0.22727272727272727,0.0
47,KARB0,4.940909090909091,1.0024452861952862,-2.6363636363636362,0.3939393939393939,0.06060606060606061
47,KYIP0,6.434848484848485,2.6219065656565657,-0.6106060606060607,0.3939393939393939,0.045454545454545456
47,PALH0,-2.1696969696969695,-4.819664031620553,-7.390909090909091,0.3181818181818182,0.12121212121212122
48,72202,26.469841269841268,22.83915343915344,19.787301587301585,0.3492063492063492,0.0
48,72243,20.26825396825397,14.481349206349206,9.89047619047619,0.2857142857142857,0.0
48,72278,21.668253968253968,15.13968253968254,9.96031746031746,0.07936507936507936,0.0
48,72290,20.076190476190476,15.522534872534871,11.784126984126983,0.23809523809523808,0.0
48,72327,14.028571428571428,8.82612433862434,4.2444444444444445,0.38095238095238093,0.06349206349206349
48,72353,12.868253968253969,6.546560846560847,1.7825396825396824,0.19047619047619047,0.031746031746031744
48,72405,12.547619047619047,8.215740740740742,4.933333333333334,0.36507936507936506,0.0
48,72494,15.85873015873016,12.269708994708996,9.31904761904762,0.3333333333333333,0.0
48,72530,6.03015873015873,2.3966931216931218,-0.45873015873015877,0.1746031746031746,0.09523809523809523
48,72565,9.948214285714286,2.166815476190476,-3.5,0.05357142857142857,0.19642857142857142
48,72572,6.20952380952381,1.2607804232804234,-2.3047619047619046,0.25396825396825395,0.14285714285714285
48,72606,5.7936507936507935,1.4373677248677248,-2.4190476190476193,0.3492063492063492,0.09523809523809523
48,72658,2.4984126984126984,-1.446626984126984,-4.609523809523809,0.19047619047619047,0.1746031746031746
48,72681,5.065079365079366,0.5017195767195768,-2.66031746031746,0.2698412698412698,0.12698412698412698
48,72698,8.982539682539683,5.839880952380953,3.5507936507936506,0.5238095238095238,0.015873015873015872
48,72793,9.247619047619049,6.1099867724867725,3.9619047619047616,0.5555555555555556,0.0
48,74486,9.928571428571429,6.7877645502645505,3.9571428571428573,0.36507936507936506,0.047619047619047616
48,91182,27.852380952380955,24.44126984126984,21.725396825396825,0.31746031746031744,0.0
48,KARB0,6.050793650793651,1.8577979761209575,-2.1015873015873017,0.20634920634920634,0.031746031746031744
48,KYIP0,7.449206349206349,3.3517195767195767,-0.16666666666666669,0.2698412698412698,0.031746031746031744
48,PALH0,-3.5825396825396822,-6.274404761904762,-8.723809523809525,0.2857142857142857,0.07936507936507936
49,72202,26.393650793650792,22.755224867724866,19.753968253968253,0.3333333333333333,0.0
49,72243,19.13968253968254,13.550132275132274,9.317460317460318,0.3492063492063492,0.015873015873015872
49,72278,21.904761904761905,15.057539682539682,9.758730158730158,0.09523809523809523,0.0
49,72290,19.885714285714286,15.416462502875547,11.547619047619047,0.1111111111111111,0.0
49,72327,12.117460317460317,6.897486772486773,2.66031746031746,0.31746031746031744,0.031746031746031744
49,72353,13.142857142857142,5.971891534391535,0.83015873015873,0.09523809523809523,0.031746031746031744
49,72405,9.782539682539682,5.612169312169312,2.6650793650793654,0.31746031746031744,0.047619047619047616
49,72494,15.426984126984127,12.063888888888888,9.287301587301588,0.2857142857142857,0.0
49,72530,4.012698412698413,0.20456349206349206,-2.7920634920634924,0.3333333333333333,0.19047619047619047
49,72565,10.607142857142858,2.4167410714285715,-3.8375,0.07142857142857142,0.14285714285714285
49,72572,5.56984126984127,0.6671325051759834,-2.7523809523809524,0.2857142857142857,0.1746031746031746
49,72606,3.7476190476190476,-0.36266061980347697,-3.7698412698412698,0.4126984126984127,0.15873015873015872
49,72658,-0.5793650793650794,-4.110251322751322,-7.055555555555555,0.30158730158730157,0.3492063492063492
49,72681,4.655555555555556,0.6818380492293535,-2.250793650793651,0.36507936507936506,0.15873015873015872
49,72698,8.926984126984127,5.926719576719576,3.846031746031746,0.6666666666666666,0.015873015873015872
49,72793,9.076190476190476,6.320767195767195,4.309523809523809,0.6984126984126984,0.031746031746031744
49,74486,7.757142857142857,4.670502645502646,1.9523809523809523,0.38095238095238093,0.07936507936507936
49,91182,27.796825396825398,24.23472797331493,21.341269841269842,0.20634920634920634,0.0
49,KARB0,3.911111111111111,-0.3138159545768242,-4.133333333333334,0.19047619047619047,0.0
49,KYIP0,5.457142857142857,1.3345238095238097,-2.0666666666666664,0.19047619047619047,0.0
49,PALH0,-2.4603174603174605,-4.945985737290085,-7.277777777777778,0.38095238095238093,0.031746031746031744
50,72202,26.096825396825395,22.232671957671958,18.88095238095238,0.15873015873015872,0.0
50,72243,19.446031746031746,13.916335978835978,9.376190476190477,0.2698412698412698,0.0
50,72278,20.00793650793651,13.453174603174602,8.177777777777779,0.07936507936507936,0.0
50,72290,19.61111111111111,14.636177248677248,10.122222222222224,0.15873015873015872,0.0
50,72327,12.24920634920635,6.682010582010582,2.315873015873016,0.36507936507936506,0.015873015873015872
50,72353,12.273015873015874,5.573941798941799,0.8015873015873016,0.19047619047619047,0.06349206349206349
50,72405,9.873015873015873,5.7613095238095235,2.655555555555556,0.3333333333333333,0.09523809523809523
50,72494,14.747619047619049,11.299669312169312,8.528571428571428,0.3968253968253968,0.0
50,72530,3.204761904761905,-0.4419542213020473,-3.4190476190476193,0.2857142857142857,0.2857142857142857
50,72565,7.8,0.09590773809523803,-5.571428571428571,0.19642857142857142,0.17857142857142858
50,72572,4.004761904761905,-0.10467851391764436,-3.019047619047619,0.3333333333333333,0.25396825396825395
50,72606,2.646031746031746,-1.1816137566137568,-4.677777777777778,0.42857142857142855,0.23809523809523808
50,72658,-1.1603174603174602,-5.031415343915344,-7.866666666666667,0.3333333333333333,0.20634920634920634
50,72681,3.638095238095238,0.3587589141936968,-2.3857142857142857,0.4126984126984127,0.2857142857142857
50,72698,8.315873015873015,5.652248677248677,3.585714285714286,0.6190476190476191,0.047619047619047616
50,72793,8.26984126984127,5.881415343915345,4.004761904761905,0.6666666666666666,0.015873015873015872
50,74486,7.428571428571429,4.050793650793651,1.3174603174603174,0.3968253968253968,0.19047619047619047
50,91182,27.61111111111111,24.077248677248676,21.24920634920635,0.25396825396825395,0.0
50,KARB0,2.3063492063492066,-1.0449735449735449,-4.453968253968254,0.3492063492063492,0.047619047619047616
50,KYIP0,3.9,0.6233630574019591,-2.4904761904761905,0.2222222222222222,0.07936507936507936
50,PALH0,-3.958730158730159,-6.655291005291006,-8.896825396825397,0.31746031746031744,0.047619047619047616
51,72202,26.593650793650795,23.25525074764205,20.58095238095238,0.3492063492063492,0.0
51,72243,20.596825396825395,14.59563492063492,10.215873015873017,0.30158730158730157,0.0
51,72278,18.83015873015873,12.767526455026454,7.980952380952381,0.14285714285714285,0.0
51,72290,19.273015873015872,14.49371693121693,10.434920634920635,0.25396825396825395,0.0
51,72327,13.753968253968255,8.143320105820106,4.171428571428572,0.4444444444444444,0.031746031746031744
51,72353,12.477777777777778,5.676587301587301,0.6936507936507937,0.20634920634920634,0.031746031746031744
51,72405,11.38888888888889,6.746825396825397,3.1507936507936507,0.31746031746031744,0.015873015873015872
51,72494,14.252380952380951,10.869973544973544,7.815873015873016,0.31746031746031744,0.0
51,72530,5.576190476190477,1.173358063031976,-2.2476190476190476,0.30158730158730157,0.09523809523809523
51,72565,8.058928571428572,0.5480298913043479,-5.0,0.16071428571428573,0.21428571428571427
51,72572,3.773015873015873,0.01144179894179894,-2.8095238095238093,0.3968253968253968,0.3333333333333333
51,72606,3.6031746031746033,-0.6782407407407408,-4.365079365079365,0.42857142857142855,0.15873015873015872
51,72658,-0.2444444444444445,-3.883267195767196,-6.936507936507937,0.30158730158730157,0.23809523809523808
51,72681,3.9365079365079363,-0.20324074074074078,-3.204761904761905,0.4603174603174603,0.30158730158730157
51,72698,8.663492063492063,5.569775132275132,3.5730158730158728,0.6825396825396826,0.015873015873015872
51,72793,7.587301587301587,5.198214285714286,3.3269841269841267,0.6825396825396826,0.06349206349206349
51,74486,8.96031746031746,5.495767195767196,2.638095238095238,0.36507936507936506,0.015873015873015872
51,91182,27.653968253968255,24.125330687830687,21.452380952380953,0.30158730158730157,0.0
51,KARB0,4.2344262295081965,0.2775570206699929,-3.3836065573770493,0.3492063492063492,0.06349206349206349
51,KYIP0,6.007936507936508,2.2875661375661376,-0.9587301587301587,0.3333333333333333,0.047619047619047616
51,PALH0,-4.417460317460318,-7.273087761674718,-10.017460317460317,0.2698412698412698,0.06349206349206349
52,72202,26.890476190476193,23.609027777777776,20.802380952380954,0.16666666666666666,0.0
52,72243,18.285714285714285,14.175892857142859,10.823809523809524,0.3333333333333333,0.0
52,72278,17.864285714285714,11.402281746031745,6.402380952380952,0.14285714285714285,0.0
52,72290,18.154761904761905,13.415972222222221,9.364285714285714,0.2619047619047619,0.0
52,72327,13.28095238095238,8.368353174603174,4.654761904761905,0.38095238095238093,0.0
52,72353,9.654761904761905,3.872718253968254,-0.3547619047619047,0.14285714285714285,0.07142857142857142
52,72405,10.138095238095238,6.3306547619047615,3.5714285714285716,0.40476190476190477,0.047619047619047616
52,72494,12.904761904761905,9.618353174603174,6.550000000000001,0.23809523809523808,0.0
52,72530,0.6285714285714286,-2.788888888888889,-5.607142857142857,0.5714285714285714,0.40476190476190477
52,72565,3.387179487179487,-4.278739316239316,-10.274358974358973,0.20512820512820512,0.2564102564102564
52,72572,0.42857142857142855,-3.664005348516218,-6.840476190476191,0.30952380952380953,0.3333333333333333
52,72606,0.9023809523809524,-2.8082341269841273,-6.2976190476190474,0.47619047619047616,0.2619047619047619
52,72658,-5.026190476190476,-9.13998015873016,-12.316666666666666,0.4523809523809524,0.5476190476190477
52,72681,-0.8833333333333334,-4.328075396825397,-7.0928571428571425,0.35714285714285715,0.42857142857142855
52,72698,6.240476190476191,3.4012896825396823,1.1928571428571428,0.5714285714285714,0.19047619047619047
52,72793,5.790476190476191,3.3625,1.4166666666666667,0.6190476190476191,0.23809523809523808
52,74486,7.0476190476190474,3.675892857142857,1.1690476190476191,0.4523809523809524,0.07142857142857142
52,91182,27.297619047619047,23.73759920634921,20.97142857142857,0.23809523809523808,0.0
52,KARB0,1.0333333333333334,-2.2829365079365083,-5.340476190476191,0.4523809523809524,0.07142857142857142
52,KYIP0,2.7142857142857144,-0.47539682539682543,-3.1714285714285713,0.3333333333333333,0.047619047619047616
52,PALH0,-1.6642857142857144,-4.808928571428571,-7.79047619047619,0.30952380952380953,0.023809523809523808
53,72202,23.3,17.795833333333334,14.4,0.0,0.0
53,72243,11.7,9.625,8.3,1.0,0.0
53,72278,23.9,14.170833333333334,7.2,0.0,0.0
53,72290,17.8,13.987499999999999,10.6,0.0,0.0
53,72327,-1.7,-6.5,-10.0,0.0,0.0
53,72353,-6.1,-7.8125,-10.0,0.0,1.0
53,72405,-1.7,-5.745833333333334,-7.8,0.0,1.0
53,72494,14.4,10.741666666666667,7.8,0.0,0.0
53,72530,-10.6,-15.383333333333333,-18.3,0.0,0.0
53,72565,-3.9,-7.7875000000000005,-11.1,0.0,1.0
53,72572,7.2,1.2208333333333334,-3.3,0.0,0.0
53,72606,-11.7,-16.729166666666668,-21.1,0.0,0.0
53,72658,-20.6,-22.920833333333334,-26.1,0.0,0.0
53,72681,3.3,-2.0083333333333333,-6.1,0.0,0.0
53,72698,10.0,3.8708333333333336,0.0,0.0,0.0
53,72793,6.7,3.8249999999999997,1.1,1.0,0.0
53,74486,-5.0,-8.1,-11.1,0.0,0.0
53,91182,26.7,23.3125,20.6,0.0,0.0
53,KARB0,-9.4,-14.083333333333334,-18.9,0.0,0.0
53,KYIP0,-8.3,-13.291666666666666,-16.7,0.0,0.0
53,PALH0,-3.3,-5.820833333333333,-7.8,0.0,0.0
